path,detected,score,threshold,fraction_green,L,m,n
attack_outputs/token_regeneration/tokens/00548.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00549.pt,False,300,322.2915785436869,0.5244755244755245,576,4,572
attack_outputs/token_regeneration/tokens/00550.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00551.pt,False,267,322.2915785436869,0.46678321678321677,576,4,572
attack_outputs/token_regeneration/tokens/00552.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00553.pt,False,264,322.2915785436869,0.46153846153846156,576,4,572
attack_outputs/token_regeneration/tokens/00554.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00555.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00556.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00557.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
attack_outputs/token_regeneration/tokens/00558.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00559.pt,False,261,322.2915785436869,0.4562937062937063,576,4,572
attack_outputs/token_regeneration/tokens/00560.pt,False,301,322.2915785436869,0.5262237762237763,576,4,572
attack_outputs/token_regeneration/tokens/00561.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
attack_outputs/token_regeneration/tokens/00562.pt,False,255,322.2915785436869,0.4458041958041958,576,4,572
attack_outputs/token_regeneration/tokens/00563.pt,False,300,322.2915785436869,0.5244755244755245,576,4,572
attack_outputs/token_regeneration/tokens/00564.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00565.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00566.pt,False,268,322.2915785436869,0.46853146853146854,576,4,572
attack_outputs/token_regeneration/tokens/00567.pt,False,312,322.2915785436869,0.5454545454545454,576,4,572
attack_outputs/token_regeneration/tokens/00568.pt,False,318,322.2915785436869,0.5559440559440559,576,4,572
attack_outputs/token_regeneration/tokens/00569.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00570.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
attack_outputs/token_regeneration/tokens/00571.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00572.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00573.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00574.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
attack_outputs/token_regeneration/tokens/00575.pt,False,312,322.2915785436869,0.5454545454545454,576,4,572
attack_outputs/token_regeneration/tokens/00576.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00577.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
attack_outputs/token_regeneration/tokens/00578.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00579.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
attack_outputs/token_regeneration/tokens/00580.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00581.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00582.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00583.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
attack_outputs/token_regeneration/tokens/00584.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00585.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00586.pt,False,308,322.2915785436869,0.5384615384615384,576,4,572
attack_outputs/token_regeneration/tokens/00587.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00588.pt,False,305,322.2915785436869,0.5332167832167832,576,4,572
attack_outputs/token_regeneration/tokens/00589.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
attack_outputs/token_regeneration/tokens/00590.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00591.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00592.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
attack_outputs/token_regeneration/tokens/00593.pt,False,261,322.2915785436869,0.4562937062937063,576,4,572
attack_outputs/token_regeneration/tokens/00594.pt,False,299,322.2915785436869,0.5227272727272727,576,4,572
attack_outputs/token_regeneration/tokens/00595.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00596.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00597.pt,False,299,322.2915785436869,0.5227272727272727,576,4,572
attack_outputs/token_regeneration/tokens/00598.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00599.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00600.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
attack_outputs/token_regeneration/tokens/00601.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00602.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
attack_outputs/token_regeneration/tokens/00603.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00604.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
attack_outputs/token_regeneration/tokens/00605.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00606.pt,False,266,322.2915785436869,0.46503496503496505,576,4,572
attack_outputs/token_regeneration/tokens/00607.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00608.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00609.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
attack_outputs/token_regeneration/tokens/00610.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
attack_outputs/token_regeneration/tokens/00611.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00612.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00613.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
attack_outputs/token_regeneration/tokens/00614.pt,False,266,322.2915785436869,0.46503496503496505,576,4,572
attack_outputs/token_regeneration/tokens/00615.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00616.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00617.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
attack_outputs/token_regeneration/tokens/00618.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00619.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00620.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00621.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
attack_outputs/token_regeneration/tokens/00622.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00623.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00624.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00625.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
attack_outputs/token_regeneration/tokens/00626.pt,False,271,322.2915785436869,0.4737762237762238,576,4,572
attack_outputs/token_regeneration/tokens/00627.pt,False,311,322.2915785436869,0.5437062937062938,576,4,572
attack_outputs/token_regeneration/tokens/00628.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00629.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
attack_outputs/token_regeneration/tokens/00630.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00631.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00632.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00633.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00634.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00635.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00636.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00637.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00638.pt,False,272,322.2915785436869,0.4755244755244755,576,4,572
attack_outputs/token_regeneration/tokens/00639.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00640.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00641.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00642.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00643.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
attack_outputs/token_regeneration/tokens/00644.pt,False,313,322.2915785436869,0.5472027972027972,576,4,572
attack_outputs/token_regeneration/tokens/00645.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00646.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00647.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00648.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00649.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
attack_outputs/token_regeneration/tokens/00650.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00651.pt,False,257,322.2915785436869,0.4493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00652.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00653.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00654.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00655.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00656.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00657.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00658.pt,False,314,322.2915785436869,0.548951048951049,576,4,572
attack_outputs/token_regeneration/tokens/00659.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00660.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00661.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00662.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00663.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00664.pt,False,304,322.2915785436869,0.5314685314685315,576,4,572
attack_outputs/token_regeneration/tokens/00665.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00666.pt,False,272,322.2915785436869,0.4755244755244755,576,4,572
attack_outputs/token_regeneration/tokens/00667.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00668.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
attack_outputs/token_regeneration/tokens/00669.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00670.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00671.pt,False,273,322.2915785436869,0.4772727272727273,576,4,572
attack_outputs/token_regeneration/tokens/00672.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
attack_outputs/token_regeneration/tokens/00673.pt,False,271,322.2915785436869,0.4737762237762238,576,4,572
attack_outputs/token_regeneration/tokens/00674.pt,False,299,322.2915785436869,0.5227272727272727,576,4,572
attack_outputs/token_regeneration/tokens/00675.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00676.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00677.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00678.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00679.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
attack_outputs/token_regeneration/tokens/00680.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00681.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00682.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00683.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00684.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00685.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00686.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00687.pt,False,268,322.2915785436869,0.46853146853146854,576,4,572
attack_outputs/token_regeneration/tokens/00688.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00689.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
attack_outputs/token_regeneration/tokens/00690.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00691.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00692.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00693.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
attack_outputs/token_regeneration/tokens/00694.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00695.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
attack_outputs/token_regeneration/tokens/00696.pt,False,273,322.2915785436869,0.4772727272727273,576,4,572
attack_outputs/token_regeneration/tokens/00697.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00698.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00699.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00700.pt,False,304,322.2915785436869,0.5314685314685315,576,4,572
attack_outputs/token_regeneration/tokens/00701.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00702.pt,False,304,322.2915785436869,0.5314685314685315,576,4,572
attack_outputs/token_regeneration/tokens/00703.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
attack_outputs/token_regeneration/tokens/00704.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00705.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00706.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00707.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
attack_outputs/token_regeneration/tokens/00708.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00709.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00710.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00711.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00712.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00713.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00714.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00715.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00716.pt,False,273,322.2915785436869,0.4772727272727273,576,4,572
attack_outputs/token_regeneration/tokens/00717.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
attack_outputs/token_regeneration/tokens/00718.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
attack_outputs/token_regeneration/tokens/00719.pt,False,310,322.2915785436869,0.541958041958042,576,4,572
attack_outputs/token_regeneration/tokens/00720.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00721.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00722.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
attack_outputs/token_regeneration/tokens/00723.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00724.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00725.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00726.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00727.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00728.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
attack_outputs/token_regeneration/tokens/00729.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00730.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00731.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00732.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00733.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00734.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
attack_outputs/token_regeneration/tokens/00735.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00736.pt,False,299,322.2915785436869,0.5227272727272727,576,4,572
attack_outputs/token_regeneration/tokens/00737.pt,False,268,322.2915785436869,0.46853146853146854,576,4,572
attack_outputs/token_regeneration/tokens/00738.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
attack_outputs/token_regeneration/tokens/00739.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00740.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00741.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
attack_outputs/token_regeneration/tokens/00742.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00743.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00744.pt,False,273,322.2915785436869,0.4772727272727273,576,4,572
attack_outputs/token_regeneration/tokens/00745.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00746.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00747.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00748.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
attack_outputs/token_regeneration/tokens/00749.pt,False,263,322.2915785436869,0.4597902097902098,576,4,572
attack_outputs/token_regeneration/tokens/00750.pt,False,266,322.2915785436869,0.46503496503496505,576,4,572
attack_outputs/token_regeneration/tokens/00751.pt,False,272,322.2915785436869,0.4755244755244755,576,4,572
attack_outputs/token_regeneration/tokens/00752.pt,False,255,322.2915785436869,0.4458041958041958,576,4,572
attack_outputs/token_regeneration/tokens/00753.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00754.pt,False,300,322.2915785436869,0.5244755244755245,576,4,572
attack_outputs/token_regeneration/tokens/00755.pt,False,300,322.2915785436869,0.5244755244755245,576,4,572
attack_outputs/token_regeneration/tokens/00756.pt,False,305,322.2915785436869,0.5332167832167832,576,4,572
attack_outputs/token_regeneration/tokens/00757.pt,False,272,322.2915785436869,0.4755244755244755,576,4,572
attack_outputs/token_regeneration/tokens/00758.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00759.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00760.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00761.pt,False,267,322.2915785436869,0.46678321678321677,576,4,572
attack_outputs/token_regeneration/tokens/00762.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00763.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00764.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00765.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00766.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00767.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00768.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00769.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00770.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
attack_outputs/token_regeneration/tokens/00771.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00772.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00773.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00774.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00775.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00776.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00777.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00778.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00779.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
attack_outputs/token_regeneration/tokens/00780.pt,False,305,322.2915785436869,0.5332167832167832,576,4,572
attack_outputs/token_regeneration/tokens/00781.pt,False,272,322.2915785436869,0.4755244755244755,576,4,572
attack_outputs/token_regeneration/tokens/00782.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00783.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00784.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00785.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00786.pt,False,267,322.2915785436869,0.46678321678321677,576,4,572
attack_outputs/token_regeneration/tokens/00787.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00788.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
attack_outputs/token_regeneration/tokens/00789.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
attack_outputs/token_regeneration/tokens/00790.pt,False,310,322.2915785436869,0.541958041958042,576,4,572
attack_outputs/token_regeneration/tokens/00791.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00792.pt,False,304,322.2915785436869,0.5314685314685315,576,4,572
attack_outputs/token_regeneration/tokens/00793.pt,False,261,322.2915785436869,0.4562937062937063,576,4,572
attack_outputs/token_regeneration/tokens/00794.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00795.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00796.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00797.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00798.pt,False,309,322.2915785436869,0.5402097902097902,576,4,572
attack_outputs/token_regeneration/tokens/00799.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00800.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00801.pt,False,300,322.2915785436869,0.5244755244755245,576,4,572
attack_outputs/token_regeneration/tokens/00802.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00803.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00804.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00805.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00806.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00807.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
attack_outputs/token_regeneration/tokens/00808.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00809.pt,False,255,322.2915785436869,0.4458041958041958,576,4,572
attack_outputs/token_regeneration/tokens/00810.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00811.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00812.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
attack_outputs/token_regeneration/tokens/00813.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
attack_outputs/token_regeneration/tokens/00814.pt,False,299,322.2915785436869,0.5227272727272727,576,4,572
attack_outputs/token_regeneration/tokens/00815.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00816.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00817.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00818.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00819.pt,False,300,322.2915785436869,0.5244755244755245,576,4,572
attack_outputs/token_regeneration/tokens/00820.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00821.pt,False,310,322.2915785436869,0.541958041958042,576,4,572
attack_outputs/token_regeneration/tokens/00822.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
